currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2011-01-01,88431
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2012-01-01,89783
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2016-01-01,120260
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IE,2017-01-01,137996
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,1999-01-01,54901
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2000-01-01,56735
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2001-01-01,56190
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2002-01-01,61762
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2003-01-01,61839
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2004-01-01,59619
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2005-01-01,65060
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2006-01-01,74586
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2007-01-01,87176
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2008-01-01,90407
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2009-01-01,67527
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2010-01-01,64732
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2011-01-01,70998
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2012-01-01,61806
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2016-01-01,58998
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,IT,2017-01-01,61458
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2004-01-01,755
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2005-01-01,870
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2006-01-01,1153
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2007-01-01,1828
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2008-01-01,1961
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2009-01-01,156
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2010-01-01,1381
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2011-01-01,2140
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2012-01-01,1949
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2016-01-01,2306
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LT,2017-01-01,2483
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2002-01-01,67739
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2003-01-01,65235
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2004-01-01,63549
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2005-01-01,82177
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2006-01-01,108675
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2007-01-01,128579
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2008-01-01,145506
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2009-01-01,109659
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2010-01-01,119750
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2011-01-01,160562
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2012-01-01,202438
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2016-01-01,207989
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LU,2017-01-01,224961
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2000-01-01,167
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2001-01-01,192
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2002-01-01,201
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2003-01-01,306
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2004-01-01,611
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2005-01-01,812
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2006-01-01,1379
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2007-01-01,1939
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2008-01-01,1828
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2009-01-01,106
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2010-01-01,759
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2011-01-01,1122
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2012-01-01,1388
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2016-01-01,1461
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,LV,2017-01-01,1635
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2004-01-01,1150
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2005-01-01,2564
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2006-01-01,4550
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2007-01-01,8374
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2008-01-01,10214
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2009-01-01,8135
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2010-01-01,7055
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2011-01-01,10331
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2012-01-01,10418
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2016-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,MT,2017-01-01,10434
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2004-01-01,121147
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2005-01-01,156294
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2006-01-01,177811
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2007-01-01,247677
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2008-01-01,220307
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2009-01-01,181327
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2010-01-01,218043
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2011-01-01,228995
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2012-01-01,214468
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2016-01-01,270842
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,NL,2017-01-01,241225
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2004-01-01,50186
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2005-01-01,45562
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2006-01-01,58764
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2007-01-01,73792
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2008-01-01,57824
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2009-01-01,72293
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2010-01-01,85526
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2011-01-01,92739
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2012-01-01,99691
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2016-01-01,125734
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PL,2017-01-01,128534
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,1996-01-01,4110
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,1997-01-01,4977
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,1998-01-01,5769
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,1999-01-01,5947
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2000-01-01,8179
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2001-01-01,10362
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2002-01-01,8434
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2003-01-01,8284
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2004-01-01,9443
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2005-01-01,11224
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2006-01-01,16878
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2007-01-01,19297
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2008-01-01,19934
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2009-01-01,16899
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2010-01-01,19274
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2011-01-01,16927
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2012-01-01,13355
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2016-01-01,12904
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,PT,2017-01-01,12640
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,1999-01-01,866
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2000-01-01,1330
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2001-01-01,2149
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2002-01-01,2888
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2003-01-01,5733
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2004-01-01,11605
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2005-01-01,12655
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2006-01-01,17158
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2007-01-01,21095
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2008-01-01,21316
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2009-01-01,13777
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2010-01-01,12328
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2011-01-01,15332
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2012-01-01,19864
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2016-01-01,32722
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,RO,2017-01-01,37338
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,1995-01-01,131955
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,1996-01-01,124834
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,1997-01-01,137057
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,1998-01-01,159341
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,1999-01-01,169947
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2000-01-01,212123
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2001-01-01,212726
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2002-01-01,189454
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2003-01-01,173557
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2004-01-01,231410
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2005-01-01,271576
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2006-01-01,324215
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2007-01-01,381417
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2008-01-01,376162
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2009-01-01,312104
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2010-01-01,336786
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2011-01-01,344685
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2012-01-01,335152
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2016-01-01,353922
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SE,2017-01-01,339583
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,1995-01-01,118
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,1996-01-01,169
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,1997-01-01,244
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,1998-01-01,296
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,1999-01-01,307
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2000-01-01,425
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2001-01-01,434
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2002-01-01,615
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2003-01-01,696
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2004-01-01,869
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2005-01-01,998
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2006-01-01,1369
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2007-01-01,2084
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2008-01-01,2580
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2009-01-01,1471
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2010-01-01,1267
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2011-01-01,1598
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2012-01-01,1430
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2016-01-01,2701
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SI,2017-01-01,2595
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2004-01-01,3444
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2005-01-01,3807
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2006-01-01,4594
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2007-01-01,4709
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2008-01-01,4641
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2009-01-01,3278
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2010-01-01,4647
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2011-01-01,5665
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2012-01-01,4530
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2016-01-01,5381
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,SK,2017-01-01,5332
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2016-01-01,187156
MIO_NAC,WRL_REST,S1,S1,DEB,IN1,UK,2017-01-01,205210
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,1995-01-01,3099
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,1996-01-01,3232
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,1997-01-01,3509
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,1998-01-01,3499
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,1999-01-01,3699
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2000-01-01,3702
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2001-01-01,3881
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2002-01-01,3781
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2003-01-01,3824
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2004-01-01,3773
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2005-01-01,4268
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2006-01-01,4536
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2007-01-01,4487
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2008-01-01,5021
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2009-01-01,4877
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2010-01-01,5186
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2011-01-01,5442
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2012-01-01,5736
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2016-01-01,8525
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,AT,2017-01-01,8240
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,2003-01-01,10263
MIO_NAC,WRL_REST,S1,S1,DEB,IN2,BE,2004-01-01,10426
