currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2012-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2013-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2014-01-01,
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2015-01-01,171221
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2016-01-01,170448
MIO_NAC,FA__O__F,S1,S1,NET,WRL_REST,UK,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,1999-01-01,515
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2000-01-01,3233
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2001-01-01,8029
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2002-01-01,4315
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2003-01-01,4113
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2004-01-01,654
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2005-01-01,10837
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2006-01-01,11196
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2007-01-01,22560
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2008-01-01,25556
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2009-01-01,7305
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2010-01-01,6993
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2011-01-01,15822
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2012-01-01,5750
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2015-01-01,14055
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2016-01-01,23699
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,AT,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2003-01-01,735
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2004-01-01,24344
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2005-01-01,35577
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2006-01-01,7501
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2007-01-01,29839
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2008-01-01,34591
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2009-01-01,31007
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2010-01-01,20255
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2011-01-01,16708
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2012-01-01,49145
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2015-01-01,18205
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2016-01-01,10752
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BE,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2005-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2006-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2007-01-01,1013
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2008-01-01,1429
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2009-01-01,1210
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2010-01-01,1307
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2011-01-01,711
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2012-01-01,1742
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2015-01-01,1137
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2016-01-01,1232
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,BG,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2005-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2006-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2007-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2008-01-01,11954
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2009-01-01,10860
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2010-01-01,1081
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2011-01-01,7920
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2012-01-01,5524
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2015-01-01,2067
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2016-01-01,3237
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CY,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,1995-01-01,36145
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,1996-01-01,19692
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,1997-01-01,34438
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,1998-01-01,34507
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,1999-01-01,48268
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2000-01-01,68173
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2001-01-01,34857
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2002-01-01,46749
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2003-01-01,35719
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2004-01-01,52592
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2005-01-01,81188
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2006-01-01,26882
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2007-01-01,58259
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2008-01-01,9145
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2009-01-01,158689
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2010-01-01,150352
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2011-01-01,5781
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2012-01-01,54847
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2015-01-01,164133
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2016-01-01,169532
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,CZ,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,1995-01-01,25357
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,1996-01-01,48579
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,1997-01-01,1035
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,1998-01-01,4588
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,1999-01-01,9294
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2000-01-01,152447
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2001-01-01,32198
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2002-01-01,66946
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2003-01-01,54391
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2004-01-01,15058
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2005-01-01,29866
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2006-01-01,18328
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2007-01-01,153824
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2008-01-01,31934
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2009-01-01,85438
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2010-01-01,112837
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2011-01-01,34315
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2012-01-01,51786
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2015-01-01,192870
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2016-01-01,206707
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DE,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2005-01-01,68783
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2006-01-01,103262
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2007-01-01,31500
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2008-01-01,52738
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2009-01-01,69674
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2010-01-01,5040
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2011-01-01,1026
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2012-01-01,77327
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2015-01-01,111136
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2016-01-01,76683
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,DK,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2004-01-01,586
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2005-01-01,1757
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2006-01-01,1040
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2007-01-01,352
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2008-01-01,527
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2009-01-01,1435
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2010-01-01,432
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2011-01-01,1190
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2012-01-01,99
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2015-01-01,541
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2016-01-01,2421
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EE,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2005-01-01,7280
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2006-01-01,7390
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2007-01-01,17935
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2008-01-01,16891
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2009-01-01,23465
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2010-01-01,21243
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2011-01-01,19069
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2012-01-01,99073
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2015-01-01,8019
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2016-01-01,9468
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,EL,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,1995-01-01,15547
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,1996-01-01,450
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,1997-01-01,3334
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,1998-01-01,23672
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,1999-01-01,1997
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2000-01-01,1386
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2001-01-01,18925
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2002-01-01,4152
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2003-01-01,41934
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2004-01-01,80612
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2005-01-01,41142
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2006-01-01,185317
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2007-01-01,89203
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2008-01-01,1306
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2009-01-01,49971
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2010-01-01,35109
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2011-01-01,30980
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2012-01-01,41782
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2015-01-01,10618
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2016-01-01,50701
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,ES,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,1999-01-01,1826
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2000-01-01,1827
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2001-01-01,6243
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2002-01-01,4612
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2003-01-01,1983
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2005-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2006-01-01,9313
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2007-01-01,4359
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2008-01-01,1042
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2009-01-01,6552
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2010-01-01,9880
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2011-01-01,7950
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2012-01-01,9327
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2015-01-01,4156
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2016-01-01,806
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FI,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,1999-01-01,7132
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2000-01-01,40019
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2001-01-01,24004
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2002-01-01,11151
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2003-01-01,5770
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2004-01-01,52354
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2005-01-01,14554
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2006-01-01,107910
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2007-01-01,121171
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2008-01-01,25663
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2009-01-01,236028
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2010-01-01,116795
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2011-01-01,240857
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2012-01-01,39353
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2015-01-01,38910
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2016-01-01,21470
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,FR,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2000-01-01,6050
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2001-01-01,5286
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2002-01-01,3095
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2003-01-01,6584
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2004-01-01,2455
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2005-01-01,8833
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2006-01-01,2055
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2007-01-01,2677
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2008-01-01,5815
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2009-01-01,3253
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2010-01-01,3723
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2011-01-01,4846
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2012-01-01,13161
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2013-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2014-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2015-01-01,914
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2016-01-01,9787
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HR,2017-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,1995-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,1999-01-01,474088
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2000-01-01,112364
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2001-01-01,407634
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2002-01-01,436759
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2003-01-01,670076
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2004-01-01,1366547
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2005-01-01,859099
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2006-01-01,1309432
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2007-01-01,406845
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2008-01-01,700043
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2009-01-01,1089355
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2010-01-01,94905
MIO_NAC,FA__P__F,S1,S1,NET,WRL_REST,HU,2011-01-01,1693712
