currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2008-01-01,-20842.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2009-01-01,749.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2010-01-01,-30088.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2011-01-01,-18846.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2012-01-01,-23719.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2013-01-01,-35597.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2014-01-01,-41908.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2015-01-01,-6397.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2016-01-01,-27820.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,EL,2017-01-01,-14361.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2008-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2009-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2010-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2011-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2012-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2013-01-01,-117497.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2014-01-01,-133030.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2015-01-01,-98518.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2016-01-01,-73328.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,ES,2017-01-01,-62618.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2008-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2009-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2010-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2011-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2012-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2013-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2014-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2015-01-01,-31636.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2016-01-01,-47346.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FI,2017-01-01,-70906.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,1999-01-01,-38669.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2000-01-01,-104166.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2001-01-01,-101796.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2002-01-01,-107762.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2003-01-01,-130567.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2004-01-01,-165977.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2005-01-01,-186296.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2006-01-01,-309198.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2007-01-01,-375364.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2008-01-01,-286165.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2009-01-01,-202540.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2010-01-01,-172084.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2011-01-01,82278.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2012-01-01,37075.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2013-01-01,66077.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2014-01-01,44163.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2015-01-01,-56759.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2016-01-01,-82784.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,FR,2017-01-01,-98638.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2001-01-01,11824.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2002-01-01,-9888.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2003-01-01,-19326.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2004-01-01,-24492.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2005-01-01,-40657.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2006-01-01,-45868.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2007-01-01,-25978.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2008-01-01,-34362.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2009-01-01,-46358.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2010-01-01,-50534.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2011-01-01,-62943.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2012-01-01,-48181.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2013-01-01,-44828.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2014-01-01,-31714.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2015-01-01,-13093.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2016-01-01,-3082.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HR,2017-01-01,-1301.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2008-01-01,-5659026.5
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2009-01-01,-5154209.4
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2010-01-01,-5127266.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2011-01-01,-4895258.8
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2012-01-01,-3554225.7
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2013-01-01,-2719513.6
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2014-01-01,-2642393.7
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2015-01-01,-1072139.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2016-01-01,1015200.3
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,HU,2017-01-01,541672.9
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2002-01-01,-55202.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2003-01-01,-84608.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2004-01-01,-108526.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2005-01-01,-121256.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2006-01-01,-144876.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2007-01-01,-166263.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2008-01-01,-204721.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2009-01-01,-151693.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2010-01-01,57697.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2011-01-01,77523.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2012-01-01,43295.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2013-01-01,32575.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2014-01-01,67861.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2015-01-01,102331.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2016-01-01,110915.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IE,2017-01-01,148695.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2008-01-01,-245836.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2009-01-01,-241078.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2010-01-01,-252613.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2011-01-01,-175282.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2012-01-01,-109627.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2013-01-01,-126346.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2014-01-01,-100490.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2015-01-01,-121237.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2016-01-01,-102479.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,IT,2017-01-01,-81515.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2004-01-01,-998.2
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2005-01-01,-2879.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2006-01-01,-4645.1
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2007-01-01,-7504.9
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2008-01-01,-10100.6
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2009-01-01,-7459.4
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2010-01-01,-5870.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2011-01-01,-4970.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2012-01-01,-4227.4
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2013-01-01,-3969.9
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2014-01-01,-4038.3
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2015-01-01,-1872.1
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2016-01-01,-1708.6
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LT,2017-01-01,-2923.9
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2008-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2009-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2010-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2011-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2012-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2013-01-01,91284.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2014-01-01,93523.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2015-01-01,80180.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2016-01-01,81193.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LU,2017-01-01,113615.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2004-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2005-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2006-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2007-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2008-01-01,-12852.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2009-01-01,-9648.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2010-01-01,-8810.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2011-01-01,-6876.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2012-01-01,-6983.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2013-01-01,-6868.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2014-01-01,-5455.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2015-01-01,-8523.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2016-01-01,-6169.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,LV,2017-01-01,-6530.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2003-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2004-01-01,-4898.1
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2005-01-01,-7263.8
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2006-01-01,-7837.7
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2007-01-01,-7087.5
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2008-01-01,-4495.4
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2009-01-01,-5685.9
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2010-01-01,-2624.6
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2011-01-01,-5182.3
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2012-01-01,-6628.7
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2013-01-01,-8742.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2014-01-01,-15033.8
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2015-01-01,-12364.2
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2016-01-01,-11521.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,MT,2017-01-01,-10635.8
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2002-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2003-01-01,-83329.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2004-01-01,-96607.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2005-01-01,-89825.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2006-01-01,-57782.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2007-01-01,-59024.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2008-01-01,-20413.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2009-01-01,-78922.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2010-01-01,-88045.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2011-01-01,-123894.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2012-01-01,-94581.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2013-01-01,-21844.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2014-01-01,43614.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2015-01-01,16764.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2016-01-01,-12075.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,NL,2017-01-01,16998.0
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,1995-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,1996-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,1997-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,1998-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,1999-01-01,
MIO_NAC,FA__O__F,S12T,S1,N_LE,WRL_REST,PL,2000-01-01,
