currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2008-10-01,1111635
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2009-01-01,1222758
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2009-04-01,1086907
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2009-07-01,1117080
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2009-10-01,998273
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2011-01-01,779591
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2011-04-01,791501
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2011-07-01,1177899
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2011-10-01,1136634
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2014-07-01,1005894
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2014-10-01,1103347
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2016-10-01,841127
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,FR,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,1999-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2000-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2000-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2000-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2001-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2001-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2001-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2001-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2002-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2002-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2002-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2002-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2003-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2003-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2003-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2003-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2004-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2004-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2004-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2004-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2005-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2005-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2005-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2005-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2006-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2006-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2006-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2006-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2007-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2007-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2007-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2007-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2008-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2008-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2008-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2008-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2009-01-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2009-04-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2009-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2009-10-01,381
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2011-01-01,807
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2011-04-01,1746
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2011-07-01,1197
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2011-10-01,1139
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2014-07-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2014-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2016-10-01,0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HR,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1999-01-01,77387
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1999-04-01,83990
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1999-07-01,52898
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,1999-10-01,41385
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2000-01-01,45886
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2000-04-01,47572
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2000-07-01,56188
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2000-10-01,78485
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2001-01-01,143632
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2001-04-01,108752
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2001-07-01,119013
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2001-10-01,134712
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2002-01-01,123809
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2002-04-01,111563
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2002-07-01,107509
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2002-10-01,140574
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2003-01-01,181802
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2003-04-01,267423
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2003-07-01,211107
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2003-10-01,415925
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2004-01-01,285147
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2004-04-01,320004
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2004-07-01,389657
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2004-10-01,469714
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2005-01-01,333152
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2005-04-01,323950
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2005-07-01,386592
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2005-10-01,352857
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2006-01-01,399774
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2006-04-01,547075
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2006-07-01,416333
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2006-10-01,460534
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2007-01-01,472051
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2007-04-01,559672
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2007-07-01,537031
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2007-10-01,550968
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2008-01-01,965755
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2008-04-01,923595
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2008-07-01,765575
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2008-10-01,1194337
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2009-01-01,1830838
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2009-04-01,939006
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2009-07-01,904726
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2009-10-01,806998
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2011-01-01,1009551
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2011-04-01,1160569
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2011-07-01,1465110
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2011-10-01,1438542
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2014-07-01,893529
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2014-10-01,1090102
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2016-10-01,558785
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,HU,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,1999-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2000-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2000-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2000-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2001-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2001-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2001-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2002-01-01,3058
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2002-04-01,1602
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2002-07-01,2209
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2002-10-01,3254
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2003-01-01,6747
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2003-04-01,6815
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2003-07-01,5885
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2003-10-01,5679
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2004-01-01,6293
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2004-04-01,6196
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2004-07-01,5796
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2004-10-01,8156
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2005-01-01,8587
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2005-04-01,8233
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2005-07-01,6641
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2005-10-01,2454
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2006-01-01,3050
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2006-04-01,3726
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2006-07-01,2084
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2006-10-01,1670
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2007-01-01,7060
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2007-04-01,9061
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2007-07-01,18646
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2007-10-01,28625
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2008-01-01,28072
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2008-04-01,31478
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2008-07-01,27397
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2008-10-01,47141
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2009-01-01,44663
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2009-04-01,53975
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2009-07-01,56446
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2009-10-01,53074
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2011-01-01,53407
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2011-04-01,52868
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2011-07-01,71360
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2011-10-01,71396
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2014-07-01,145480
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2014-10-01,256104
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,IE,2016-04-01,
