currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,1999-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2000-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2001-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2003-10-01,-19652.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2004-01-01,-15581.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2004-04-01,-18797.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2004-07-01,-13047.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2004-10-01,-15597.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2005-01-01,-17179.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2005-04-01,-16749.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2005-07-01,-21028.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2005-10-01,-25755.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2006-01-01,-31342.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2006-04-01,-36236.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2006-07-01,-33921.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2006-10-01,-37804.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2007-01-01,-35911.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2007-04-01,-41773.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2007-07-01,-44508.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2007-10-01,-52174.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2008-01-01,-51779.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2008-04-01,-68824.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2008-07-01,-56400.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2008-10-01,-60134.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2009-01-01,-58518.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2009-04-01,-60704.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2009-07-01,-60606.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2009-10-01,-61945.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2010-01-01,-65540.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2010-04-01,-117305.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2010-07-01,-134955.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2010-10-01,-141861.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2011-01-01,-154578.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2011-04-01,-166059.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2011-07-01,-178197.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2011-10-01,-180233.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2012-01-01,-225051.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2012-04-01,-263054.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2012-07-01,-262987.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2012-10-01,-286847.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2013-01-01,-283621.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2013-04-01,-293611.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2013-07-01,-288706.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2013-10-01,-290295.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2014-01-01,-288891.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2014-04-01,-285998.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2014-07-01,-290289.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2014-10-01,-299722.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2015-01-01,-300276.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2015-04-01,-303576.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2015-07-01,-311146.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2015-10-01,-308089.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2016-01-01,-312003.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2016-04-01,-308329.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2016-07-01,-313499.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2016-10-01,-315743.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2017-01-01,-318588.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2017-04-01,-317305.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2017-07-01,-307937.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2017-10-01,-296023.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2018-01-01,-292428.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,EL,2018-04-01,-291600.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1999-01-01,-61144.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1999-04-01,-80909.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1999-07-01,-74436.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,1999-10-01,-70754.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2000-01-01,-87595.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2000-04-01,-101126.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2000-07-01,-100683.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2000-10-01,-104581.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2001-01-01,-124672.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2001-04-01,-134671.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2001-07-01,-135729.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2001-10-01,-142977.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2002-01-01,-154330.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2002-04-01,-158944.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2002-07-01,-156889.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2002-10-01,-149995.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2003-01-01,-169449.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2003-04-01,-173245.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2003-07-01,-198321.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2003-10-01,-193490.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2004-01-01,-188070.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2004-04-01,-196914.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2004-07-01,-185925.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2004-10-01,-175506.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2005-01-01,-174005.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2005-04-01,-181251.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2005-07-01,-204205.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2005-10-01,-216124.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2006-01-01,-201950.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2006-04-01,-159941.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2006-07-01,-162749.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2006-10-01,-166396.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2007-01-01,-147086.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2007-04-01,-153012.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2007-07-01,-179690.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2007-10-01,-221232.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2008-01-01,-273524.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2008-04-01,-275802.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2008-07-01,-287095.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2008-10-01,-324803.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2009-01-01,-351779.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2009-04-01,-360712.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2009-07-01,-357298.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2009-10-01,-354052.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2010-01-01,-377642.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2010-04-01,-405819.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2010-07-01,-393458.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2010-10-01,-382643.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2011-01-01,-372000.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2011-04-01,-414921.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2011-07-01,-447383.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2011-10-01,-479929.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2012-01-01,-523463.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2012-04-01,-590475.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2012-07-01,-571363.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2012-10-01,-504921.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2013-01-01,-503144.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2013-04-01,-489701.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2013-07-01,-461971.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2013-10-01,-397604.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2014-01-01,-418287.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2014-04-01,-379262.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2014-07-01,-400787.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2014-10-01,-385233.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2015-01-01,-397119.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2015-04-01,-411639.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2015-07-01,-410826.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2015-10-01,-406966.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2016-01-01,-437760.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2016-04-01,-450769.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2016-07-01,-451922.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2016-10-01,-451107.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2017-01-01,-482969.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2017-04-01,-483638.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2017-07-01,-487733.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2017-10-01,-475584.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2018-01-01,-485051.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,ES,2018-04-01,-476054.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1999-01-01,-17042.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1999-04-01,-17508.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1999-07-01,-18083.7
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,1999-10-01,-14006.7
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2000-01-01,-13028.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2000-04-01,-14461.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2000-07-01,-23076.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2000-10-01,-25094.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2001-01-01,-28766.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2001-04-01,-30804.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2001-07-01,-27686.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2001-10-01,-26237.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2002-01-01,-26996.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2002-04-01,-23901.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2002-07-01,-25204.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2002-10-01,-20944.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2003-01-01,-46750.1
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2003-04-01,-51371.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2003-07-01,-43150.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2003-10-01,-42510.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2004-01-01,4599.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2004-04-01,8063.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2004-07-01,5261.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2004-10-01,9486.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2005-01-01,5320.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2005-04-01,1421.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2005-07-01,-179.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2005-10-01,7030.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2006-01-01,1010.7
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2006-04-01,5436.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2006-07-01,-1703.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2006-10-01,5273.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2007-01-01,-2425.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2007-04-01,6471.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2007-07-01,4082.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2007-10-01,6066.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2008-01-01,-4171.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2008-04-01,-2966.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2008-07-01,-9565.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2008-10-01,-2254.6
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2009-01-01,-2091.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2009-04-01,-13189.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2009-07-01,-13542.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2009-10-01,-18947.1
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2010-01-01,-21822.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2010-04-01,-22797.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2010-07-01,-22572.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2010-10-01,-26623.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2011-01-01,-23400.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2011-04-01,-29094.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2011-07-01,-23176.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2011-10-01,-27687.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2012-01-01,-41480.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2012-04-01,-28264.7
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2012-07-01,-31640.8
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2012-10-01,-33765.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2013-01-01,-35223.4
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2013-04-01,-29040.3
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2013-07-01,-31916.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2013-10-01,-34099.1
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2014-01-01,-26719.5
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2014-04-01,-38267.2
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2014-07-01,-40419.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2014-10-01,-35643.9
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2015-01-01,-33525.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2015-04-01,-21569.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2015-07-01,-18966.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2015-10-01,-15739.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2016-01-01,-25137.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2016-04-01,-33516.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2016-07-01,-42865.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2016-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2017-01-01,-44753.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2017-04-01,-44033.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2017-07-01,-50738.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2017-10-01,-45697.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2018-01-01,-47065.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FI,2018-04-01,-47860.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1999-01-01,59528.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1999-04-01,53433.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1999-07-01,49009.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,1999-10-01,32759.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2000-01-01,16223.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2000-04-01,14232.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2000-07-01,-13437.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2000-10-01,-22547.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2001-01-01,-50448.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2001-04-01,-37446.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2001-07-01,-23013.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2001-10-01,-9700.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2002-01-01,-50793.0
MIO_NAC,FA__O__F,S1,S1,N_LE,WRL_REST,FR,2002-04-01,-37736.0
