currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2008-04-01,1360239.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2008-07-01,1294686.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2008-10-01,1292827.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2009-01-01,1280462.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2009-04-01,1337082.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2009-07-01,1403358.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2009-10-01,1477169.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2010-01-01,1549947.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2010-04-01,1591347.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2010-07-01,1596500.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2010-10-01,1682313.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2011-01-01,1659907.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2011-04-01,1657725.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2011-07-01,1645190.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2011-10-01,1741539.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2012-01-01,1793448.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2012-04-01,1830333.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2012-07-01,1877733.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2012-10-01,1917029.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2013-01-01,1881124.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2013-04-01,1851146.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2013-07-01,1860263.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2013-10-01,1933656.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2014-01-01,1978950.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2014-04-01,2105361.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2014-07-01,2248399.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2014-10-01,2364508.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2015-01-01,2801533.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2015-04-01,2733542.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2015-07-01,2615112.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2015-10-01,2798428.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2016-01-01,2688997.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2016-04-01,2759909.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2016-07-01,2831605.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2016-10-01,2909500.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2017-01-01,3043481.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2017-04-01,3052384.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2017-07-01,3048887.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2017-10-01,3125105.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2018-01-01,3129920.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IE,2018-04-01,3243447.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1999-01-01,568429.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1999-04-01,584616.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1999-07-01,610732.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,1999-10-01,642603.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2000-01-01,674567.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2000-04-01,700580.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2000-07-01,723768.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2000-10-01,743454.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2001-01-01,766762.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2001-04-01,771434.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2001-07-01,757975.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2001-10-01,744996.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2002-01-01,725451.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2002-04-01,738685.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2002-07-01,755506.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2002-10-01,785380.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2003-01-01,813967.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2003-04-01,851635.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2003-07-01,862543.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2003-10-01,853574.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2004-01-01,868388.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2004-04-01,881914.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2004-07-01,918867.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2004-10-01,961000.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2005-01-01,1040877.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2005-04-01,1085492.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2005-07-01,1106447.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2005-10-01,1126914.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2006-01-01,1201332.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2006-04-01,1208899.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2006-07-01,1226808.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2006-10-01,1263376.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2007-01-01,1272169.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2007-04-01,1285785.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2007-07-01,1300957.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2007-10-01,1264927.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2008-01-01,1245409.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2008-04-01,1242342.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2008-07-01,1193513.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2008-10-01,1129901.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2009-01-01,1148051.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2009-04-01,1198598.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2009-07-01,1267720.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2009-10-01,1259087.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2010-01-01,1264312.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2010-04-01,1196336.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2010-07-01,1234366.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2010-10-01,1192508.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2011-01-01,1228620.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2011-04-01,1222487.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2011-07-01,1086423.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2011-10-01,1025374.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2012-01-01,1034112.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2012-04-01,974400.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2012-07-01,1029757.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2012-10-01,1091246.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2013-01-01,1082146.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2013-04-01,1078405.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2013-07-01,1118985.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2013-10-01,1165307.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2014-01-01,1265014.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2014-04-01,1340739.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2014-07-01,1353388.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2014-10-01,1324466.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2015-01-01,1478885.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2015-04-01,1427453.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2015-07-01,1410278.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2015-10-01,1386783.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2016-01-01,1371519.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2016-04-01,1320449.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2016-07-01,1285584.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2016-10-01,1258936.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2017-01-01,1258515.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2017-04-01,1277685.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2017-07-01,1282294.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2017-10-01,1294815.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2018-01-01,1334770.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,IT,2018-04-01,1213510.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2004-01-01,2032.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2004-04-01,2008.6
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2004-07-01,2083.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2004-10-01,2064.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2005-01-01,2414.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2005-04-01,2445.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2005-07-01,2467.8
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2005-10-01,2513.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2006-01-01,3074.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2006-04-01,2924.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2006-07-01,2963.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2006-10-01,3483.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2007-01-01,3312.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2007-04-01,3521.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2007-07-01,3400.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2007-10-01,3894.8
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2008-01-01,3679.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2008-04-01,3546.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2008-07-01,3445.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2008-10-01,2844.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2009-01-01,2674.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2009-04-01,3392.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2009-07-01,3963.6
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2009-10-01,4998.7
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2010-01-01,7023.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2010-04-01,6754.8
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2010-07-01,7461.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2010-10-01,7467.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2011-01-01,7745.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2011-04-01,7748.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2011-07-01,7623.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2011-10-01,8326.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2012-01-01,10100.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2012-04-01,10088.7
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2012-07-01,10582.6
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2012-10-01,10557.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2013-01-01,10217.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2013-04-01,9548.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2013-07-01,9287.8
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2013-10-01,9170.7
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2014-01-01,9674.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2014-04-01,9716.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2014-07-01,10128.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2014-10-01,11438.8
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2015-01-01,11304.6
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2015-04-01,10638.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2015-07-01,10546.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2015-10-01,11906.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2016-01-01,10945.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2016-04-01,11034.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2016-07-01,11660.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2016-10-01,11445.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2017-01-01,11105.3
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2017-04-01,12201.4
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2017-07-01,11920.1
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2017-10-01,12467.5
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2018-01-01,11184.9
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LT,2018-04-01,11174.7
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2002-10-01,937292.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2003-01-01,937292.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2003-04-01,937292.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2003-07-01,937292.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2003-10-01,1058705.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2004-01-01,1160508.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2004-04-01,1165072.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2004-07-01,1170823.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2004-10-01,1219524.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2005-01-01,1308762.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2005-04-01,1417157.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2005-07-01,1543672.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2005-10-01,1647918.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2006-01-01,1781778.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2006-04-01,1758941.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2006-07-01,1826147.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2006-10-01,1921405.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2007-01-01,1990800.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2007-04-01,2111657.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2007-07-01,2156712.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2007-10-01,2151077.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2008-01-01,2010011.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2008-04-01,2013780.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2008-07-01,1911835.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2008-10-01,1747338.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2009-01-01,1730002.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2009-04-01,1864103.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2009-07-01,2010824.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2009-10-01,2104036.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2010-01-01,2244308.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2010-04-01,2276100.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2010-07-01,2311641.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2010-10-01,2423877.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2011-01-01,2406713.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2011-04-01,2429109.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2011-07-01,2244743.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2011-10-01,2439383.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2012-01-01,2631348.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2012-04-01,2745658.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2012-07-01,2817187.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2012-10-01,2951303.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2013-01-01,3035234.0
MIO_NAC,FA__P__F,S1,S1,L_LE,WRL_REST,LU,2013-04-01,3056497.0
