currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2011-01-01,-8.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2012-01-01,-76.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2013-01-01,-14.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2014-01-01,-21.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2015-01-01,-43.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2016-01-01,-66.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2017-01-01,-41.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2003-01-01,-4858.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2004-01-01,-5196.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2005-01-01,-1231.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2006-01-01,-2484.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2007-01-01,-3682.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2008-01-01,-3898.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2009-01-01,-1846.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2010-01-01,-3644.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2011-01-01,-5429.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2012-01-01,-7171.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2013-01-01,-9177.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2014-01-01,-9384.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2015-01-01,-6709.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2016-01-01,-7163.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EL,2017-01-01,-6070.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2004-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2006-01-01,-9596.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2007-01-01,-18845.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2008-01-01,-5749.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2009-01-01,-1049.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2010-01-01,2657.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2011-01-01,5810.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2012-01-01,4921.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2013-01-01,5209.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2014-01-01,-4464.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2015-01-01,-3911.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2016-01-01,-6106.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,ES,2017-01-01,-6507.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2004-01-01,926.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2005-01-01,769.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2006-01-01,792.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2007-01-01,1561.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2008-01-01,262.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2009-01-01,2185.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2010-01-01,5053.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2011-01-01,7793.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2012-01-01,8437.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2013-01-01,5021.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2014-01-01,7027.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2015-01-01,2775.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FI,2017-01-01,880.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,1999-01-01,89377.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2000-01-01,59347.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2001-01-01,102297.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2002-01-01,58438.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2003-01-01,-7954.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2004-01-01,20985.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2005-01-01,16743.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2006-01-01,20002.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2007-01-01,-80316.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2008-01-01,-51010.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2009-01-01,-71668.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2010-01-01,-47778.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2011-01-01,-44471.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2012-01-01,-45183.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2013-01-01,-62077.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2014-01-01,-59616.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2015-01-01,-35179.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2016-01-01,-46453.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,FR,2017-01-01,-69199.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2004-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2006-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2007-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2008-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2009-01-01,-205.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2010-01-01,-1332.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2011-01-01,401.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2012-01-01,-1365.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2013-01-01,-3170.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2014-01-01,3571.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2015-01-01,12608.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2016-01-01,14685.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HR,2017-01-01,5063.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,1999-01-01,180889.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2000-01-01,166048.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2001-01-01,190263.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2002-01-01,64087.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2003-01-01,-82328.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2004-01-01,-22501.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2005-01-01,-43812.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2006-01-01,-63969.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2007-01-01,-130151.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2008-01-01,-229877.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2009-01-01,-161313.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2010-01-01,-419675.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2011-01-01,-166122.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2012-01-01,37177.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2013-01-01,-370185.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2014-01-01,136269.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2015-01-01,704057.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2016-01-01,997147.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,HU,2017-01-01,310487.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2002-01-01,840.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2003-01-01,114.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2004-01-01,-1448.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2005-01-01,6912.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2006-01-01,6929.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2007-01-01,-2952.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2008-01-01,-10262.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2009-01-01,-6238.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2010-01-01,7201.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2011-01-01,6574.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2012-01-01,11228.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2013-01-01,18436.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2014-01-01,4238.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2015-01-01,10270.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2016-01-01,10989.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IE,2017-01-01,7070.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,1999-01-01,1615.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2000-01-01,2867.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2001-01-01,1655.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2002-01-01,7110.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2003-01-01,13636.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2004-01-01,-6901.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2005-01-01,-13190.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2006-01-01,-14449.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2007-01-01,-9987.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2008-01-01,-32553.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2009-01-01,-26541.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2010-01-01,-30039.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2011-01-01,-50308.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2012-01-01,-58202.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2013-01-01,-42772.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2014-01-01,-62384.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2015-01-01,-50823.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2016-01-01,-55909.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,IT,2017-01-01,-43825.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2004-01-01,-2.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2005-01-01,4.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2006-01-01,29.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2007-01-01,123.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2008-01-01,-65.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2009-01-01,-76.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2010-01-01,-1.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2011-01-01,25.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2012-01-01,49.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2013-01-01,13.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2014-01-01,163.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2015-01-01,26.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2016-01-01,109.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LT,2017-01-01,47.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2002-01-01,3789.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2003-01-01,-4170.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2004-01-01,-5254.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2005-01-01,4223.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2006-01-01,-1445.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2007-01-01,-7452.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2008-01-01,15231.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2009-01-01,24068.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2010-01-01,13739.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2011-01-01,5789.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2012-01-01,4455.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2013-01-01,-58.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2014-01-01,4824.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2015-01-01,6991.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2016-01-01,-1474.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LU,2017-01-01,2538.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2000-01-01,1.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2001-01-01,-4.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2002-01-01,-15.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2003-01-01,-19.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2004-01-01,18.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2005-01-01,-8.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2006-01-01,15.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2007-01-01,-7.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2008-01-01,167.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2009-01-01,-15.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2010-01-01,-3.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2011-01-01,4.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2012-01-01,5.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2013-01-01,-116.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2014-01-01,-120.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2015-01-01,132.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2016-01-01,166.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,LV,2017-01-01,-95.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2004-01-01,44.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2005-01-01,461.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2006-01-01,677.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2007-01-01,1218.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2008-01-01,803.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2009-01-01,1417.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2010-01-01,1467.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2011-01-01,1305.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2012-01-01,1409.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2013-01-01,1309.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2014-01-01,1644.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2015-01-01,964.9
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2016-01-01,886.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,MT,2017-01-01,728.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,NL,2002-01-01,
