currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2008-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2009-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2010-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2011-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2012-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2013-01-01,25
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2016-01-01,575
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,EL,2017-01-01,842
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,1999-01-01,3994
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2000-01-01,3354
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2001-01-01,3092
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2002-01-01,7234
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2003-01-01,7708
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2004-01-01,8264
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2005-01-01,4229
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2006-01-01,4889
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2007-01-01,4669
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2008-01-01,3034
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2009-01-01,3461
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2010-01-01,1895
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2011-01-01,1273
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2012-01-01,1924
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2013-01-01,3171
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2016-01-01,3796
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,ES,2017-01-01,4380
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,1999-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2000-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2001-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2004-01-01,3844
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2005-01-01,5393
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2006-01-01,8132
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2007-01-01,9117
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2008-01-01,6709
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2010-01-01,12861
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2013-01-01,16377
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2016-01-01,21070
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FI,2017-01-01,25538
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,1999-01-01,13706
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2000-01-01,18783
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2001-01-01,24001
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2002-01-01,28799
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2003-01-01,40098
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2004-01-01,56299
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2005-01-01,83245
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2006-01-01,109406
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2007-01-01,115450
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2008-01-01,87406
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2009-01-01,114380
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2010-01-01,125255
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2011-01-01,104037
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2012-01-01,126631
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2013-01-01,140183
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2016-01-01,204210
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,FR,2017-01-01,220160
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2016-01-01,998
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HR,2017-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,1999-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2000-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2001-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2008-01-01,56272
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2009-01-01,60483
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2010-01-01,77371
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2011-01-01,82628
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2012-01-01,116787
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2013-01-01,178574
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2016-01-01,249748
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,HU,2017-01-01,268319
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2008-01-01,602794
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2009-01-01,714214
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2010-01-01,920016
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2011-01-01,999752
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2012-01-01,1161341
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2013-01-01,1263994
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2016-01-01,1916715
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IE,2017-01-01,2203707
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,1999-01-01,4766
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2000-01-01,5388
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2001-01-01,3208
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2002-01-01,1064
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2003-01-01,498
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2004-01-01,962
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2005-01-01,684
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2006-01-01,922
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2007-01-01,1087
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2008-01-01,576
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2009-01-01,637
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2010-01-01,628
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2011-01-01,702
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2012-01-01,718
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2013-01-01,1233
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2016-01-01,1094
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,IT,2017-01-01,1504
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2007-01-01,20
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2008-01-01,7
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2009-01-01,1
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2010-01-01,5
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2011-01-01,6
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2012-01-01,15
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2013-01-01,10
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2016-01-01,125
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LT,2017-01-01,157
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2007-01-01,1916325
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2008-01-01,1433435
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2009-01-01,1716288
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2010-01-01,2028502
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2011-01-01,1927966
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2012-01-01,2191355
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2013-01-01,2378555
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2016-01-01,3427311
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LU,2017-01-01,3808724
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2000-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2001-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2008-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2009-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2010-01-01,1
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2011-01-01,52
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2012-01-01,66
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2013-01-01,88
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2016-01-01,161
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,LV,2017-01-01,164
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2008-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2009-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2010-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2011-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2012-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2013-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2016-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,MT,2017-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2006-01-01,11539
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2007-01-01,9456
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2008-01-01,9968
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2009-01-01,7348
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2010-01-01,9519
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2011-01-01,8786
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2012-01-01,10732
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2013-01-01,11491
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2016-01-01,27550
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,NL,2017-01-01,24074
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F52,PL,2004-01-01,0
