currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2016-01-01,-22864536.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2016-04-01,-21306660.6
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2016-07-01,-21584261.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2016-10-01,-20736878.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2017-01-01,-20161887.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2017-04-01,-19546479.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2017-07-01,-20328614.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2017-10-01,-20305364.7
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2018-01-01,-19795630.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,HU,2018-04-01,-18748666.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1995-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1995-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1995-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1995-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1996-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1996-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1996-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1996-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1997-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1997-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1997-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1997-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1998-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1998-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1998-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1998-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1999-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1999-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1999-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,1999-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2000-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2000-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2000-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2000-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2001-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2001-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2001-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2001-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2002-01-01,4857.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2002-04-01,-7326.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2002-07-01,-27168.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2002-10-01,-28489.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2003-01-01,-44629.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2003-04-01,-32215.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2003-07-01,-34558.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2003-10-01,-34240.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2004-01-01,-36606.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2004-04-01,-43879.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2004-07-01,-40341.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2004-10-01,-34764.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2005-01-01,-71038.7
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2005-04-01,-67204.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2005-07-01,-75248.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2005-10-01,-78686.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2006-01-01,-96208.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2006-04-01,-81546.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2006-07-01,-54284.6
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2006-10-01,-47655.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2007-01-01,-53867.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2007-04-01,-54079.7
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2007-07-01,-57944.6
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2007-10-01,-61892.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2008-01-01,-115744.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2008-04-01,-103535.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2008-07-01,-120885.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2008-10-01,-179713.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2009-01-01,-204320.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2009-04-01,-195590.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2009-07-01,-211890.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2009-10-01,-198228.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2010-01-01,-177826.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2010-04-01,-184538.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2010-07-01,-195687.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2010-10-01,-191997.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2011-01-01,-229030.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2011-04-01,-206483.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2011-07-01,-228817.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2011-10-01,-239292.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2012-01-01,-255549.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2012-04-01,-252033.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2012-07-01,-245319.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2012-10-01,-241241.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2013-01-01,-254192.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2013-04-01,-258014.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2013-07-01,-279883.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2013-10-01,-239757.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2014-01-01,-279426.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2014-04-01,-302822.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2014-07-01,-310986.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2014-10-01,-320867.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2015-01-01,-518957.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2015-04-01,-492990.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2015-07-01,-501593.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2015-10-01,-521499.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2016-01-01,-477712.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2016-04-01,-471802.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2016-07-01,-470654.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2016-10-01,-466388.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2017-01-01,-469742.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2017-04-01,-474474.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2017-07-01,-461408.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2017-10-01,-439224.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2018-01-01,-434842.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IE,2018-04-01,-436865.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1995-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1995-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1995-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1995-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1996-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1996-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1996-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1996-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1997-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1997-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1997-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1997-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1998-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1998-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1998-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1998-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1999-01-01,-37484.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1999-04-01,-68086.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1999-07-01,-54263.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,1999-10-01,-54015.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2000-01-01,-55463.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2000-04-01,-56475.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2000-07-01,-64364.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2000-10-01,-79138.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2001-01-01,-91521.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2001-04-01,-80616.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2001-07-01,-83499.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2001-10-01,-64082.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2002-01-01,-60524.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2002-04-01,-113038.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2002-07-01,-113555.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2002-10-01,-149490.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2003-01-01,-183003.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2003-04-01,-192488.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2003-07-01,-176381.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2003-10-01,-167137.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2004-01-01,-164735.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2004-04-01,-161068.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2004-07-01,-180985.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2004-10-01,-218056.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2005-01-01,-261067.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2005-04-01,-259107.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2005-07-01,-257536.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2005-10-01,-230078.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2006-01-01,-249612.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2006-04-01,-235276.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2006-07-01,-288737.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2006-10-01,-311083.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2007-01-01,-337348.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2007-04-01,-365291.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2007-07-01,-386647.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2007-10-01,-340772.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2008-01-01,-365758.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2008-04-01,-363041.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2008-07-01,-325613.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2008-10-01,-353485.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2009-01-01,-352828.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2009-04-01,-362447.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2009-07-01,-363224.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2009-10-01,-350862.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2010-01-01,-341389.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2010-04-01,-314470.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2010-07-01,-360388.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2010-10-01,-323755.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2011-01-01,-356403.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2011-04-01,-354803.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2011-07-01,-312869.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2011-10-01,-298999.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2012-01-01,-340624.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2012-04-01,-306180.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2012-07-01,-312654.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2012-10-01,-358220.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2013-01-01,-343036.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2013-04-01,-371530.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2013-07-01,-366839.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2013-10-01,-363506.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2014-01-01,-397152.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2014-04-01,-389757.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2014-07-01,-386097.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2014-10-01,-341018.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2015-01-01,-353745.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2015-04-01,-288719.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2015-07-01,-343563.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2015-10-01,-322858.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2016-01-01,-318380.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2016-04-01,-240147.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2016-07-01,-207617.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2016-10-01,-167150.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2017-01-01,-142694.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2017-04-01,-135441.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2017-07-01,-124194.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2017-10-01,-91673.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2018-01-01,-124321.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,IT,2018-04-01,-59077.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1995-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1995-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1995-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1995-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1996-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1996-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1996-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1996-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1997-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1997-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1997-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1997-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1998-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1998-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1998-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1998-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1999-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1999-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1999-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,1999-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2000-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2000-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2000-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2000-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2001-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2001-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2001-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2001-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2002-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2002-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2002-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2002-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2003-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2003-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2003-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2003-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2004-01-01,-5727.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2004-04-01,-6190.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2004-07-01,-6268.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2004-10-01,-6469.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2005-01-01,-7434.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2005-04-01,-7986.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2005-07-01,-9294.8
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2005-10-01,-8865.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2006-01-01,-9750.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2006-04-01,-9785.8
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2006-07-01,-10676.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2006-10-01,-11504.7
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2007-01-01,-12911.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2007-04-01,-14135.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2007-07-01,-14947.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2007-10-01,-15759.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2008-01-01,-17117.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2008-04-01,-18098.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2008-07-01,-18240.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2008-10-01,-16977.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2009-01-01,-16534.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2009-04-01,-16671.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2009-07-01,-16945.6
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2009-10-01,-15818.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2010-01-01,-16456.8
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2010-04-01,-16033.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2010-07-01,-16228.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2010-10-01,-15748.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2011-01-01,-15759.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2011-04-01,-16139.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2011-07-01,-15841.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2011-10-01,-16486.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2012-01-01,-17803.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2012-04-01,-17767.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2012-07-01,-18129.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2012-10-01,-17878.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2013-01-01,-18297.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2013-04-01,-17791.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2013-07-01,-17137.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2013-10-01,-16448.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2014-01-01,-16438.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2014-04-01,-16513.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2014-07-01,-16548.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2014-10-01,-16492.1
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2015-01-01,-17674.7
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2015-04-01,-17280.9
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2015-07-01,-17036.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2015-10-01,-16254.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2016-01-01,-17488.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2016-04-01,-17733.5
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2016-07-01,-17485.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2016-10-01,-16606.0
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2017-01-01,-16697.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2017-04-01,-16468.2
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2017-07-01,-16239.8
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2017-10-01,-15127.3
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2018-01-01,-15366.8
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LT,2018-04-01,-14988.4
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1995-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1995-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1995-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1995-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1996-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1996-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1996-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1996-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1997-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1997-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1997-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1997-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1998-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1998-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1998-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1998-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1999-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1999-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1999-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,1999-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2000-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2000-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2000-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2000-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2001-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2001-04-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2001-07-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2001-10-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2002-01-01,
MIO_NAC,FA,S1,S1,N_LE,WRL_REST,LU,2002-04-01,
