currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2014-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2015-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2016-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2017-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FI,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,FR,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2000-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2001-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2002-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2003-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2004-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HR,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,HU,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IE,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,IT,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2004-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LT,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2002-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2003-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2004-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LU,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,LV,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2003-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2004-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,NL,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2004-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PL,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2011-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2012-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,PT,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,RO,2012-01-01,
