currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2011-01-01,100592
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2012-01-01,68697
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2013-01-01,97638
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2014-01-01,101416
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2015-01-01,55852
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2016-01-01,42650
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SE,2017-01-01,100351
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2008-01-01,12
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2009-01-01,296
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2010-01-01,368
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2011-01-01,176
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2012-01-01,426
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2013-01-01,507
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2014-01-01,178
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2015-01-01,66
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2016-01-01,16
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SI,2017-01-01,31
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2008-01-01,203
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2009-01-01,252
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2010-01-01,62
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2011-01-01,244
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2012-01-01,32
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2013-01-01,17
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2014-01-01,159
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2015-01-01,27
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2016-01-01,107
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,SK,2017-01-01,95
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2013-01-01,9835
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2014-01-01,13463
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2015-01-01,1410
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2016-01-01,3462
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__F5B,UK,2017-01-01,17003
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,1999-01-01,283
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2000-01-01,643
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2001-01-01,316
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2002-01-01,927
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2003-01-01,38
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2004-01-01,312
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2005-01-01,570
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2006-01-01,3064
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2007-01-01,4040
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2008-01-01,2687
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2009-01-01,2000
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2010-01-01,1658
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2011-01-01,5792
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2012-01-01,1930
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2013-01-01,7381
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2014-01-01,5571
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2015-01-01,2223
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2016-01-01,2739
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,AT,2017-01-01,1224
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2008-01-01,139270
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2009-01-01,415
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2010-01-01,35610
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2011-01-01,39273
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2012-01-01,6195
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2013-01-01,29415
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2014-01-01,21547
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2015-01-01,53310
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2016-01-01,19369
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BE,2017-01-01,18006
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2007-01-01,965
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2008-01-01,302
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2009-01-01,778
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2010-01-01,648
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2011-01-01,477
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2012-01-01,194
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2013-01-01,309
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2014-01-01,904
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2015-01-01,43
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2016-01-01,1073
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,BG,2017-01-01,1312
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2008-01-01,205
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2009-01-01,532
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2010-01-01,9113
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2011-01-01,10687
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2012-01-01,1963
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2013-01-01,747
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2014-01-01,540
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2015-01-01,1908
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2016-01-01,2341
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CY,2017-01-01,22
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,1998-01-01,1564
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,1999-01-01,523
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2000-01-01,408
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2001-01-01,441
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2002-01-01,1383
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2003-01-01,2691
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2004-01-01,42803
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2005-01-01,45684
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2006-01-01,34527
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2007-01-01,64229
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2008-01-01,36789
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2009-01-01,45170
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2010-01-01,83885
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2011-01-01,31063
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2012-01-01,25174
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2013-01-01,86900
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2014-01-01,32598
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2015-01-01,46229
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2016-01-01,13828
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,CZ,2017-01-01,53331
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,1995-01-01,1310
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,1996-01-01,19740
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,1997-01-01,13055
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,1998-01-01,22902
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,1999-01-01,35072
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2000-01-01,38020
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2001-01-01,17468
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2002-01-01,22954
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2003-01-01,6880
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2004-01-01,5358
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2005-01-01,23087
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2006-01-01,18972
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2007-01-01,24341
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2008-01-01,32514
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2009-01-01,7522
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2010-01-01,33623
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2011-01-01,14906
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2012-01-01,14982
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2013-01-01,26663
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2014-01-01,27501
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2015-01-01,40850
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2016-01-01,12362
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DE,2017-01-01,40592
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2005-01-01,26067
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2006-01-01,1668
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2007-01-01,32355
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2008-01-01,93281
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2009-01-01,4873
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2010-01-01,12079
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2011-01-01,60151
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2012-01-01,34167
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2013-01-01,1621
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2014-01-01,9109
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2015-01-01,7746
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2016-01-01,18701
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,DK,2017-01-01,11834
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2004-01-01,120
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2005-01-01,178
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2006-01-01,458
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2007-01-01,756
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2008-01-01,564
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2009-01-01,89
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2010-01-01,648
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2011-01-01,164
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2012-01-01,770
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2013-01-01,238
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2014-01-01,772
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2015-01-01,765
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2016-01-01,206
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EE,2017-01-01,105
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2008-01-01,33
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2009-01-01,9
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2010-01-01,3
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2011-01-01,35
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2012-01-01,17
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2013-01-01,23
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2014-01-01,13
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2015-01-01,12
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2016-01-01,130
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,EL,2017-01-01,73
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,1999-01-01,2339
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2000-01-01,8237
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2001-01-01,8001
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2002-01-01,2014
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2003-01-01,3333
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2004-01-01,4508
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2005-01-01,4423
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2006-01-01,3147
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2007-01-01,10171
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2008-01-01,5514
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2009-01-01,2345
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2010-01-01,5050
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2011-01-01,13205
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2012-01-01,1091
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2013-01-01,2511
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2014-01-01,3355
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2015-01-01,11509
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2016-01-01,11563
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,ES,2017-01-01,10813
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,ASS,FA__D__FL,FI,1996-01-01,
